SARL_v604hxglct,SARL_v606nraj5s,SARL_v60mytxduf,SARL_v617ka98rs,SARL_v61corkw6a,SARL_v61ddd848w,SARL_v61mxyzco0,SARL_v61u7sptge,SARL_v6267aly3s,SARL_v62ctjlzyf,SARL_v631upwb42,SARL_v639gq6yl4,SARL_v63dr4eybt,SARL_v63dz6whwx,SARL_v63n13xggp,SARL_v6423bn18q,SARL_v64dpcwxlq,SARL_v64qguscgj,SARL_v64ruu9yzc,SARL_v64th38ap0,SARL_v65kwx5sq0,SARL_v661cohpf5,SARL_v6629g2w2j,SARL_v665f25knq,SARL_v66gcwousw,SARL_v66h13uabq,SARL_v66td2pvuv,SARL_v66ud7yczf,SARL_v673kwo8g9,SARL_v67gokvw9w,SARL_v67vp01wbf,SARL_v67wh32be0,SARL_v68nktqafh,SARL_v68s6c9ll1,SARL_v68vg23v0f,SARL_v69617dncv,SARL_v6981wa4m1,SARL_v698ofuhju,SARL_v69x6ecwcg,SARL_v69zqdxsxs,SARL_v6a1hrmh6n,SARL_v6a3s0rnkd,SARL_v6a6tu1t53,SARL_v6a7vga0y2,SARL_v6b2swm0k6,SARL_v6bgfwzdyb,SARL_v6blzcl0fk,SARL_v6cx1f1k03,SARL_v6dj9swa6u,SARL_v6dnjr3x75,SARL_v6dp3xmlzy,SARL_v6dysvkyb5,SARL_v6e7cl691g,SARL_v6eq32tk8x,SARL_v6fjsjehe5,SARL_v6fl0dllzj,SARL_v6fxtj8en1,SARL_v6fyr7mr07,SARL_v6g4q5asky,SARL_v6gtrfx0ug,SARL_v6h4c50q33,SARL_v6h6e311zb,SARL_v6hcsmhe2v,SARL_v6hfc7wqsn,SARL_v6hn2ptpy0,SARL_v6hrtuarft,SARL_v6hutg6h75,SARL_v6hxeh1f8n,SARL_v6j3ml2rdt,SARL_v6j8g3glax,SARL_v6j8y9h1ud,SARL_v6kld47gkx,SARL_v6lfw9cog9,SARL_v6m4ahcrss,SARL_v6mb57ae0b,SARL_v6md393deo,SARL_v6n3lnbk9k,SARL_v6n8zwx5p9,SARL_v6nq0gnmgo,SARL_v6nt101pvk,SARL_v6o5s523ln,SARL_v6oa5lzrpz,SARL_v6oan5qmn9,SARL_v6ol938fde,SARL_v6olvypzeq,SARL_v6om6kpyc4,SARL_v6p199xw4x,SARL_v6p6dvsebe,SARL_v6pjy5edrn,SARL_v6ptq8ymdy,SARL_v6py3h2uqc,SARL_v6q4psehdq,SARL_v6qqvka3m1,SARL_v6qxdokw8x,SARL_v6r71xj02p,SARL_v6ra9kscug,SARL_v6rlfb2gdj,SARL_v6s3565yby,SARL_v6sfoa6qkv,SARL_v6sfzv6hyf,SARL_v6sy4y7utl,SARL_v6t8yvtdy0,SARL_v6tjnw8bvz,SARL_v6tkgopd6d,SARL_v6tkxoh2lz,SARL_v6to0zbajs,SARL_v6tpae29db,SARL_v6tpz1eeap,SARL_v6tqg93jfh,SARL_v6tqr8c9w0,SARL_v6udkb8tu5,SARL_v6ugt5dc31,SARL_v6unkp55ed,SARL_v6v2ans024,SARL_v6vlnzfwvk,SARL_v6vmf4wfk0,SARL_v6vpm33z2u,SARL_v6w9atktnj,SARL_v6ws0x9qte,SARL_v6wxc86p4j,SARL_v6x6lsdvt6,SARL_v6xabxw577,SARL_v6xe9oz1l8,SARL_v6xh54u9r8,SARL_v6xp78foud,SARL_v6xstkedpx,SARL_v6xvkpqbg3,SARL_v6yccuhk42,SARL_v6ye4b3cwb,SARL_v6yqxw3w0o,SARL_v6z3c8of0j,SARL_v6zm1favdk,SARL_v6zmfob1m7
-1.45464914001461,-1.78615350932244,-1.12369058990479,5.99999997556857,-0.180785350470156,-3.89955429794232,7.83911012116632,-1.00107842296431,0.0793847571639503,-3.44717161966683,1.57392832857098,-5.46781807060635,2.644352849193,2.78133211629539,3.28613828088146,7.02229867542613,4.67330353952289,-1.79931315633717,2.09650540159699,2.07933194941545,-2.68267035920925,0.832909809126721,6.37705845804453,1.87451300605197,7.58144845476407,-3.06885052185703,1.3693607468952,-0.556509611264325,7.50097436425754,-3.14800644892007,7.00000000562532,8.07967546195637,2.75028510594371,-2.76987783038445,7.73327151798241,-2.6214076582202,-3.42002339501935,0.332629868784942,-4.93853750021696,8.6628305520203,-0.0699900790464802,-0.624755272157431,-3.99999763609225,0.248347084507823,-3.99999979973378,0.985004288620257,-3.99999970363722,2.50408951841064,7.53108477864039,-3.99999962938653,2.51930786158825,0.307768130034965,8.755457644971,7.99999999535631,7.99999959617011,-3.99999968856728,-3.99999997127916,14.405280520176,0.0460109146855139,2.04613367399282,7.00000000244715,-3.07192662830151,-3.99999992059446,NaN,-3.99999987030498,-3.99999982488338,3.51862077185058,-3.99999998581946,8.69501112800801,1.09995451817674,4.57170411284656,-0.61927972410097,-3.99999993228667,-1.38646223835889,0.525948470286536,3.01617212049796,7.75290875558844,6.68300034786826,7.77760894624126,0.157145949938264,0.202051238765578,-3.92866716680592,-0.185412977057515,0.406198644467546,-0.114205884679901,-0.11207560516946,1.27629532069952,-0.713405330334355,-2.37505481825673,1.71109510548315,-0.124370055556973,1.63533731156911,7.30329626894264,-3.79197502610948,21.1443207248882,-0.192536129960786,0.788339657552072,-3.99999916113892,6.00000000627205,-3.99999966322571,-3.99999977575265,7.43381542738249,-3.61022900938475,-2.03257546313759,0.575209597546456,0.776377773061232,2.62328765066814,10.0825178877466,1.07566150387775,2.82975115044508,-4.23848347595757,7.81714936023461,4.4066634327283,5.73195526546198,-0.0504713599610618,-0.218010698508442,8.84641330916042,-0.605740444227727,10.7692823778448,-2.87165300551011,-3.9999978255701,-2.5013404372162,2.47624137182328,15.4480668525879,0.00677380864543409,7.5295972856075,1.79131359456625,1.45946794475218,0.955204999845655,-3.99999992125956,4.24085650627393,-0.745679893107987,8.37675529803072
1.56924528375676,0.821426938234016,6.98034545446849,2.00000003348291,1.87166799087801,1.96051773313924,9.82279266333756,1.6006382027388,2.04596469007905,1.80139754446959,3.70879005188429,12.9950939356393,19.6149565894616,4.26751599472164,4.58139344720591,8.98519371200542,6.30375337269594,0.807167264986292,19.0686971055008,19.0569224686533,1.14810996702172,2.70657428086573,8.28272418163991,17.3058084272574,9.55225837977533,15.2030639178096,3.28036146965389,1.69754690479918,9.46753192508096,1.71344873228188,17.4461194534538,10.0796754612359,19.736406804745,1.62631230328482,19.8092390506233,1.57803650408515,1.79243083711677,NaN,2.1663860801448,10.6236311513758,1.94812634415314,1.80701377696777,1.99999905443728,2.16099879939817,1.99999991989351,2.73389235871208,1.9999998814549,3.88649980674061,8.11889960739123,1.99999985175462,9.48986956308058,30.56792848729,NaN,NaN,19.9999998345109,1.99999987542692,1.99999998851167,29.0955511147002,2.02482357217533,19.0365596054091,19.0956159458252,1.69179285396936,1.99999996823778,NaN,1.99999994812199,1.99999992995335,20.4952122925727,1.99999997163893,10.6745041707387,2.83854655966044,6.10160668691955,1.75572469867002,31.939253367726,1.54346577619483,2.33613401719858,4.6151434896699,9.72638826875965,7.96274256066201,2.00000036397055,2.10943078132431,2.14091898313482,14.0071909426163,1.89681751913066,2.1853364703105,1.91596007984282,1.9378407069499,18.2654103958359,1.62793982566076,1.52642880724176,3.09628678638673,1.89630467002061,2.0889163750677,9.25317864051701,1.91977779787587,2.27869884452574,1.87080327315335,2.41409302984436,1.99999966445562,2.00000001238019,1.99999986529029,1.99999991030106,9.41220712987927,1.85487466466259,1.54297330821061,2.43284122982421,1.25764607479602,3.4852154654607,12.0825178874369,2.65059656397655,19.8268231213285,13.7336251028395,9.77292605965455,5.46814824574109,7.5948118412694,1.97521153033097,1.84606113985674,10.1000284254138,1.7304781439054,27.0208215913846,1.75213520731086,1.99999896742438,1.15479554079045,19.4663516665018,17.4480668484264,2.00583191849195,9.47795102939358,18.7809414228649,3.34886651181134,2.5327540546038,1.99999996850383,5.73243814177256,1.64868437678994,10.3455431384385
-13.5353107575385,-13.4579907849137,15.4929969374635,-13.999999988839,-12.6713806563749,-13.9801501201391,-4.19765391829827,-13.3614548723187,-12.8153628448097,-13.8962157921941,-10.9339192762602,8.51826301419113,-4.6362866192407,-10.5208539033984,-10.4011316588548,-5.06228294762154,-8.19472764631221,14.4050413626158,17.8157676473299,17.8515412463012,-13.6354142303354,-11.7039581535035,-5.83980014481477,1.82327305303841,18.9580320115341,7.90200872254515,16.8787086353659,-13.0774133901504,18.5977218686564,40.9860402806803,0.111864752744335,19.0760689190514,18.6368142942724,-13.7805921647202,-4.27799643096208,-13.7459861697371,-13.8912132095563,-11.7977505402714,13.1742758961174,-3.42444089289443,-12.5561319989982,-13.4418154126495,-13.9999995272186,-12.5990646401447,-13.9999999599468,-11.963072105594,-13.9999999407274,28.4982893995225,-7.40350917825099,-13.9999999258773,18.5102039429463,-11.822072472734,20.4035703864814,16.0000002134174,18.9999997811339,-13.9999999377135,-13.9999999942558,1.72968598672341,-12.9075775947999,17.9474855974025,4.7167253224908,-13.8302620113407,-13.9999999841189,18.5891053475757,-13.999999974061,-13.9999999649767,-3.88847695286814,-13.9999999858195,-3.35067136931263,-11.8360437520774,-8.52580697038164,-13.3074532184261,-0.999999783728683,-13.4917676582818,-12.5069751957118,-9.99848351860303,-4.30688292791055,-6.89543895038113,-13.9999999064055,-12.5310683562601,-12.5068335738965,9.67050125186531,16.1648936016482,-13.0028953730777,-12.5901152765845,-12.9252361545977,17.1096332676603,-13.1509853520925,-13.6956395678325,-12.0162304947853,-12.4189285948404,-13.8864216754693,-4.81031972402745,-13.9593855968264,-12.7991896275441,-12.7446425794751,-12.7319436647923,-13.9999998322278,-13.9999999958733,-13.9999999326451,-13.9999999551505,-4.61515187221207,-13.9254370548189,-13.6530608583249,-12.169303860061,-13.1739849175982,-12.0267905776758,-1.91748211293437,-12.3968292898886,-4.09998526567762,9.58377802753927,NaN,-9.69643812480188,-6.58690250466873,-13.0298959420291,-12.6964834773312,-4.75212580689351,-13.2300304763847,-3.72250046132417,-13.8487656311225,-13.9999994837122,-13.6097938825002,18.3886062238094,3.4480668437262,-12.27307665901,-4.58705917881273,17.6721948863896,-10.9049173662558,-12.5873870089432,-13.9999999842519,-8.95479964152277,-13.2232476902461,-3.6930048114558
6.99999989524985,-6.44347959163272,16.9903556777389,-5.91151917562912,25.6565887091244,35,2.80657635838694,-6.29050653487475,-5.54826185938823,35.0000000000194,27.3011767291405,16.2392059799404,28.3969046155355,-2.87215955280761,-0.30552884776245,1.94302201272839,29.6704522771202,19.549646667139,27.5794571939724,27.6591507190236,-6.56398498374625,-4.46249319447285,1.19496897104828,10.2974491310598,2.51548029705391,3.00000000145835,25.7817056193819,25.1471387140231,28.5148055497607,13.7308061440611,10.0071292917593,29.0760689173503,28.5427704725606,5.14355088370044,2.72200356913378,30.8489229470336,40.8996401956303,-3.87751007243068,-5.76044084615902,3.61945288937062,-5.45037871859324,33.0000000334743,27.9999990811287,24.7796117926389,-6.36817731413756,29.2886992035792,35.4374835836815,-4.07203712950041,4.61082004945533,-2.50414913490262,2.45557641386214,26.6719919920552,30.3834841974876,10.0000004268347,2.99999957481932,-6.32744748016555,-0.817647351104211,36.7309962729288,-4.8756103801085,27.8635074779871,11.412063542062,30.313961912901,48.000000070538,28.5301822451071,0.213287889217632,1.71074067284131,29.3588629149743,-3.1372408121831,3.67122404799003,-4.24129830190052,32.6816002021775,1.99924986945902,9.99999999322867,-5.20403507765153,-5.44830134156807,26.6421109344334,2.70277565100904,3.68056114660467,-1.11013433084937,-5.40206663549362,-4.96202123760277,17.366865786076,18.9957771633728,-4.1935099858943,23.9922311290611,-4.16306795044121,26.9637132211455,23.9984018112724,-6.69563956317698,0.536614867306647,-5.41892859265648,-6.51753436025571,2.20019784929533,-5.50896866825646,-2.01268659387833,25.3630415387918,26.6465561772702,-4.26420879242067,33.0000974109243,-0.0484759065535485,-5.43337860441571,2.38754227362041,35.0000010190933,4.52737998262066,-4.92093015431646,26.5099206867831,32.9999999367251,5.10506138080636,0.321772850038464,28.8063077076746,17.3857105133671,2.71763850830222,-2.17289590962507,0.461012041340122,-2.86028819987731,24.2417513651779,5.10032969362975,27.3885934986764,5.53503234814098,33.9878355211685,-3.57667844580861,-5.66211083301775,28.3151651211386,9.2499066796386,23.3307209938274,2.42274342431453,27.5698682807875,-3.7378442211589,-4.68205653944167,39.6150209178227,-1.84279913020956,-5.13736983654917,29.7287426096168
0.0728592796959733,-6.25165666394373,-8.33404422926769,-2.00000003298915,2.21254635785358,-15.6456314659202,12.9786929021948,-4.50948171274337,9.91710624703011,-13.9835393445714,NaN,-4.10558550602019,12.0812270825994,-4.34156420487402,-2.24000516659171,-0.0672446768614816,11.3242060947118,-3.03979992566386,0.312544693502074,11.3610611301491,-4.08441315388477,-5.78562346751417,-0.822707914611694,NaN,0.505795200737317,NaN,-5.93284005562084,-2.33297649213808,12.3876747792872,-14.75013600791,-15.3622321361866,13.0760689147575,12.3987398901284,-1.30607709062728,12.7803755232362,-11.0343017687008,-13.5177058466923,-4.35764851817374,1.53803508614098,1.60307482644161,-6.03958780637442,-5.80633593609926,-15.9999933810573,0.0641618003044524,-2.00000012753308,5.82198878771579,-15.9999989497649,-5.06774067035704,1.74622591826104,-2.00000009280714,12.443314384385,-0.580334611429642,14.3535733341279,-15.9999997332283,0.999999566812769,-2.00000019705742,-2.00000000234835,6.1321606814314,-4.63046424955177,11.7331312787352,-12.5835282392636,-12.9585928257594,-15.9999996188534,12.4397482613062,-1.99999999723376,-1.99999997004209,1.13441204682639,-2.00000002224388,1.66256556169602,-5.23333923428725,-1.28139258114774,-1.211394551945,-15.9999999322867,-3.71358443749806,-5.48201301137351,7.09979012396145,12.9552670477279,1.28389008732867,-2.00000005195121,8.97742214125006,-5.46072110900355,-2.77014086047097,-5.42883370482791,-3.91337501880707,1.65500257828506,-4.30891780889959,10.7337523432066,-3.48418440106058,-3.33506898023531,-1.65619457006112,-6.51810997457366,-2.35437063998564,0.185099365786895,-2.11654654763215,-3.06062937813753,1.01925737447254,-2.00330063740969,-2.0000003577079,-15.9999999319088,-2.00000000163254,-2.00000012184208,0.38060226760952,-14.5930568749235,-0.982013935789325,-5.7029657866607,-7.87465436019608,4.99999982836659,3.10506138064951,-1.80538086576374,0.900014734348149,-2.60175302975991,0.702264240895742,-3.7101204238052,-1.5500181860457,-3.40480001612906,1.11726809080113,20.7945514155081,-3.81355178455169,18.1428853771115,-13.0663628964772,-2.00000092329824,-3.91323070358683,12.202078956614,7.24990667714682,4.08661158241914,0.406125586349684,11.4102315714707,-5.45458282548638,-4.61136049923822,-15.9999996880696,-3.62187373023443,-4.42039285552579,1.35218500414107
7.02157529089854,5.09720338281539,-4.7602752799696,6.99999998883903,0.570594733701974,-1.15840912820947,11.9516771732625,5.20102533407424,4.74211890809693,-1.80563591177,5.57005938152307,-4.00713814514097,10.9469246995788,3.46048516860501,5.24038608101537,6.93311063574918,4.24246540264199,-3.01519832523507,10.2136400054081,10.2386201312961,5.70298233086474,8.02632708358277,6.18946220368467,-15.3200720862618,7.50384778924642,-2.37305434259732,1.45275481274069,-2.26793131114992,7.42532176075011,-2.34264978190603,-1.97905579984555,12.0760689135915,11.336174214189,6.82379549943499,7.71803740847688,-2.77617263560665,-1.82042096284659,4.35041215117875,-0.119969664028108,8.59582089575378,2.52371559522477,-2.79357084590036,-1.00000378225155,-0.958405097298751,6.99999995994675,3.33776089421601,0.350574242860871,3.18212858408192,8.41878380070406,6.9999999258773,11.3983484937456,-1.33550420697174,8.74683838012408,-1.00000042683472,11.9999997304258,6.99999993771345,6.99999999425583,18.0083460089854,4.50179573065016,10.6782307583088,-4.76717748910338,-2.30013877109062,-1.00000012704886,11.4003171780034,6.999999974061,6.99999996497668,8.12686509516193,6.99999998581946,8.65864444412307,3.01038175858241,5.85036996059393,6.52216460883578,-1.00000010834133,5.77719108259674,3.49644183803028,5.15580582902379,7.69353022734762,8.14551932791215,6.99999990640554,5.25155353721261,3.19146474644276,-3.11025834091883,-4.02115061621313,20.2321565159908,0.217855672926509,16.5732128712825,9.642209198085,-2.81709639747312,6.33500794054922,5.93888760652449,1.56543167381867,6.87198842624554,7.18382915287279,6.95522279978635,5.38713416986186,-0.316051919071075,-2.05227844709731,6.99999983222774,11.9058379724504,6.99999993264514,6.99999995515053,11.7205400779766,-1.58661715560591,6.77919315247854,9.53276929010708,0.411571315172798,1.68346776753324,10.1050613805541,5.90804441387875,7.89908346187667,-3.00503336469868,7.69829138056257,4.08004756075921,5.48706772822791,5.3277688179186,-0.211089283466048,9.67000738645159,-2.69682504293679,15.8819621529285,-2.12781430218834,6.99999948371167,5.67771695872462,7.81423927251592,14.2499066751938,2.51837303124863,7.40333993058457,10.3441633624368,1.95877649409478,4.42806936353355,-1.0000001259847,3.81233740509449,4.9173998317165,12.6179720038399
-4.92075175462506,14.3633316318974,8.8521897690129,-6.9999999609366,11.4050414946785,10.988271321582,22.9267992234387,-4.92514674438151,13.7457415468128,10.895971606454,15.6048041169375,8.06496967328207,21.8252319225249,-4.17879593618604,-2.88346650867851,-0.103523069027792,-3.09301543742002,9.00111100603494,21.0781650739942,21.1282759599734,-5.18900082552559,-4.90806170863183,-0.902097006907442,8.50068037135878,22.8850398413232,9.61048071815786,-5.64166452024801,9.76741959010957,22.3324454130439,10.7867573412834,10.8738721012754,23.0760689125146,0.87396057760921,-6.07939317934272,0.706791656757427,10.5531242510449,10.8895144238184,-4.35481209072862,-5.29599938185471,1.5569247145186,NaN,10.1370690086991,10.9999997636083,10.3786837872167,-6.99999985981364,13.4868492896659,9.99999952581958,-4.60268755778967,-0.159857522923857,-6.99999974057057,22.3571587531341,10.2279156351477,1.73822760046772,10.9999999733228,22.9999996983996,-6.9999997819971,-6.99999997989542,5.84456793175703,-4.57121430855669,21.6282662252326,9.57283240582122,10.7692265174627,10.9999999920594,22.3641808473574,-6.99999990921348,-6.99999987741837,1.07279915128521,-6.99999995036812,1.63822325673049,-4.70504577670343,-1.75120962358513,-4.4273278081888,10.9999999932287,-5.09768677884126,20.0193557175717,15.4702926454833,0.667212857507018,0.267639121211411,-6.9999996724194,14.6569927953562,20.6923100290512,8.63064445566843,8.76222623079164,-1.7855576892378,11.1603119962675,-2.38980895447513,20.5599753130753,9.53080803828158,-5.73683872747794,-3.19499583161373,-5.69479873390869,-6.62635702368787,0.134531347210984,-6.85285681329096,31.1424639135518,10.7879209815534,9.92199486337947,-6.99999941279722,-6.99999997543392,-6.99999976425799,-6.99999984302685,22.6864713121622,4.9999929043764,-5.47569141925196,18.1733427271738,11.27031779499,11.9531216918999,3.10506138024363,-3.42661433765765,22.7765009496859,8.68417982439724,0.654740485218629,-3.78890616304081,-1.64421648844421,-4.38332321838583,10.8509483988284,1.85413466077956,-7.93136588354275,3.15034982993579,10.816339143385,-6.99999819299181,-5.08149597701923,22.1533458377173,7.2499066713551,13.168196212698,0.352559686118564,21.2842679656581,-5.18966355067407,-4.53029778124009,10.999999992126,-3.644707615306,-4.68324263210042,1.34714670319447
47.9999997701209,5.47748088292093,-0.00594027985570378,21.9963836886764,4.09596510627323,-3.88874578284856,18.8790760668948,4.03520342613411,3.95894290891604,-3.3722486272266,8.90059249279124,1.90719104701855,17.5826091626734,2.59318404714625,3.7349213835445,5.8970239341498,3.15157050937975,1.96717687617391,16.7985817945543,16.9005712426987,4.35221719686637,1.83639172666589,5.11124749494294,-2.61319730159793,6.47495649215733,NaN,0.725005888465261,1.30841916717698,18.2328781553622,-3.01812177298021,-3.30699344645009,19.0760689104569,18.2789703847222,5.17982143122202,6.70576180900357,-2.30128168435347,-3.33909007860923,18.6942299027037,2.96974395622252,7.54987961357945,0.870470158421992,-0.868670425380635,-3.99999739970104,2.72830781318264,5.99999985981365,6.04858126115535,-3.99999970363723,2.53248451206779,5.87011802907444,5.99999974057058,18.2763676130531,1.9129830559143,7.73651641132602,-3.99999970655113,6.99999956414392,5.9999997819971,5.99999997989542,11.5704630200507,3.53376195424576,17.527065357069,-1.13414568152314,-2.91952088330316,-3.99999991265391,6.77833536507632,5.99999990921349,5.99999987741837,7.06566209437271,5.99999995036812,20.2547505697024,2.41312446660123,4.42886308365607,4.25363758517697,-3.99999992551534,4.32143392557529,8.79438355512044,9.41337081533804,6.66493051285969,6.23879441805723,5.99999967241941,6.20660204154664,10.4316823089978,2.57471600450767,0.876186417906531,16.2313367523878,4.2124641100971,16.1918236273642,16.3846289156924,0.970574159650567,4.85610995672618,3.95298829297404,1.2518793110265,5.63971246648472,6.13360814872323,5.85502244592375,12.4112049212058,3.23897421528554,1.21174962558013,5.99999941279725,5.99999998555645,5.999999764258,5.99999984302686,6.37949594917732,6.20099158392613,4.76878513000584,9.67531426735546,3.4022832565457,2.76744740243103,9.10506138014823,3.92746741784838,18.752933415154,2.69243778859611,18.8088513499184,3.01804132236804,4.39512322530022,3.84717759275047,3.66192961821229,7.6976985962557,5.80005817993313,8.93140178598913,-3.0663949807702,5.99999819299215,4.28295941035041,18.0648689772979,13.2499066694021,7.33717396198461,6.35014144418751,17.1610265172895,1.20361965040565,3.4732811156681,-3.99999991338552,2.79224097800721,3.79356219854249,7.34212717517936
6.5428534156727,6.61425341173372,2.99731977814336,3.0000001227505,5.90755545189147,2.9606271673578,8.80073434434921,3.60977007955442,5.29227360956941,2.80571409493938,10.358177381366,4.39692303062525,20.3871500181575,4.11412591459704,4.9339305778468,7.86586478420743,NaN,4.30411594290735,19.5757634148911,NaN,3.38205964763408,3.55784834016682,7.03563805257502,NaN,8.4500266299176,4.62732509995387,17.1060674273456,3.71110259180195,21.151588460302,2.72527164915058,2.78924084175427,NaN,21.1867322905504,2.6988162144901,21.7617535702177,2.62956663319054,2.79734286805816,14.3666818667681,9.93135595885138,9.51571632780199,2.64515528540774,2.73166865183049,2.99999905443734,4.76871125015043,2.00000012015973,7.50658704727966,2.9999998814549,3.9078916737856,6.76938767245272,2.00000022236808,21.2103230591676,4.10593759269985,23.3394430333392,2.99999989329133,8.99999954546198,2.00000018685963,2.0000000172325,27.1637709864336,3.90651708450559,20.4450544269268,2.66046660367746,2.70708375944602,2.99999996823778,21.2932916412845,2.00000007781701,2.00000010506997,9.01865606120088,2.00000004254161,9.63435954984976,3.8396371723215,22.3210292310493,3.67785019019646,2.99999997291467,3.42296156963718,8.6204963797258,11.1617740699478,21.9109507788366,7.5664107537622,2.00000028078336,7.32205418620307,10.2754914661769,4.96138615243044,3.48759849358101,10.4058806032009,6.0997977772319,11.9802977940391,19.244892091641,3.50618067414707,2.96827819159978,4.53265222864701,3.04377245527395,22.7514929444978,8.09151730606997,2.12386758638021,9.54035685315034,5.17343553670065,3.63649858162324,2.00000050331663,2.00000001238019,2.00000020206457,2.00000013454841,21.6205272453233,2.24926977781809,3.07226626088296,10.2806068331982,5.23460108597376,4.56683377093348,11.1050613798685,4.37546551398423,8.89091004126789,5.07491930892799,8.65103647702518,4.37526983340872,6.28996499901434,3.88950020651032,5.58571379849332,9.04823245997041,5.58071334184278,24.7781721819304,2.73532618503933,2.00000154886381,3.44721459677454,20.9927208285394,15.2499066658328,9.31694852148016,8.30658519282623,20.0616597095188,17.7609379045544,3.93718060254081,2.99999996850383,4.45749100728032,21.1120202015347,9.31477008559217
5.21389234825814,-7.63566017474039,-10.6476256715394,0.999999960936603,-7.80647182877822,-11.9700241968785,1.78241522275168,-5.55994871770206,-8.93571253515293,-11.8383539404908,-3.43682776382877,-8.77947154011192,8.16051386508153,-3.64590709574332,-3.12419960026567,0.824302521110923,-2.09764578861127,-9.14663877496141,7.31610816910178,7.71842955712575,-5.92601679708171,-3.98180510682373,-0.0684384317634898,-9.4263175311853,1.4174923572841,NaN,-4.32211463855101,-9.98308161659915,9.05728595022516,-11.7519287019859,-11.8222379144465,2.07967546033704,9.07982124648847,-6.63589931512957,9.73004508466902,-11.5767231678741,-11.83022276448,-1.64786321140239,-6.31749340448837,2.47265760992531,-5.03952393244742,-11.1561905290181,-11.9999992908278,-8.90853312221359,-6.99999995994675,-6.40710366680499,-11.9999999110912,-4.05592119085305,-1.4999684920918,-6.9999999258773,9.13367619181028,-9.62626714177769,2.72890023788933,-11.9999999199685,9.99999963701606,-6.99999993771345,-6.99999999425583,6.02781884488776,-4.89237598373755,8.34938992769647,-11.2035262519925,-11.7283976277695,-11.9999999761783,1.75684963234121,-6.99999997406099,-6.99999996497667,10.1635459488307,-6.99999998581946,2.61163716379447,-4.07286575218447,-1.0265463400552,-5.5492695328254,-11.999999979686,-5.87288736752113,-6.49063502973124,-2.32228943639621,9.83599967340565,-0.249056249518243,-6.99999990640553,-6.90118510333899,-4.8334425590721,-8.22047865504375,-6.9444194225973,-7.25210335451066,-7.51138262612007,-5.35549569166994,7.08076142295547,-10.171431951207,-6.40814374774476,-4.09596110138541,-4.46221075709651,-10.762958402715,1.03599064484582,-6.95506791747669,-3.16113140421233,-8.52849084465344,-10.0898478197012,-6.99999983222773,-6.99999999587327,-6.99999993264513,-6.99999995515053,1.36095230254834,-6.90958301262285,-6.30919775871935,-4.26391471213008,-4.17203003339231,-9.41441540234786,4.10506137952728,-4.35357004138028,9.73352918766477,-8.08902827395066,9.70244561958348,-3.55655925871661,-0.860529430559129,-5.08971349353046,-8.05588890311616,1.28481979805526,-9.51688329125352,3.31067296020538,-11.7639021648886,-6.99999948371151,-5.83518408542233,8.90887931565124,8.24990666172469,-3.97856225129608,1.24960949932514,7.94549748100022,NaN,-4.8040850602227,-11.9999999763779,-3.0768987520403,-2.05339609814138,2.28006284154211
-8.06251219695432,3.9616965486006,4.19584939776859,-2.99999998325854,3.45850998802743,8.87880571635577,18.8397784268813,-5.21803912824996,3.82611937118388,8.31795500154217,6.15875225880329,2.56947170537866,17.0697965520752,-5.97237162237158,-5.4541841172082,-2.1800529921344,-4.93177054755977,NaN,16.2190664433408,16.635246110287,-4.88182443935595,-6.3778460153462,-3.06742603867016,7.46218866994608,-1.58796526845219,-0.290514028978954,12.9942876126207,3.57437234961127,18.0169048317483,7.93026582939744,8.24655281246349,19.0760689087558,-1.13044954267455,-3.89525751045867,18.7158676888558,7.13651472183794,8.28199630460968,5.73539606127353,5.38526721961758,-0.538531192132647,-6.73507979509743,5.55386489786895,8.99999716331033,3.22476354043922,-3.00000014018636,4.22629040617599,8.99999964436466,-6.0555994450054,-4.21870313336411,-3.00000025942943,-1.55329720108253,3.43484317513984,-0.273786213789722,8.99999967987396,18.9999996103276,-3.0000002180029,-3.00000002010458,2.74511963229381,-5.63950954183933,17.3103222788836,5.64595882072303,7.82328701243557,8.99999990471335,18.2257969027366,-3.00000009078652,-3.00000012258163,-1.04134273867321,-3.00000004963188,-0.394522314431878,-6.10493525688158,-3.92098902922691,-5.18891307843171,8.999999918744,-4.93382408957641,4.85183083520556,6.98648092413305,18.8023535274223,-3.22221430819991,-3.0000003275806,4.1942631787915,5.62895503820574,2.73774312501859,-1.05914844497521,5.69107896749924,3.47264912890888,6.02973875872691,16.0203729260173,-10.0545600445613,16.23576841042,-5.62425391704628,-6.72043266220719,8.41479764486285,-1.97111866474246,-3.14713991005245,2.02750044996756,3.27716189010729,3.70008185646476,-3.00000058720278,-3.00000001444355,-3.00000023574201,-3.00000015697315,-1.6430036555365,6.93622057045111,-4.4186296311289,5.79143377346918,0.438057442410734,3.66988099826674,21.5979661313582,-5.63318683409456,-1.11828965230579,2.76621401349583,NaN,-5.79909617384949,-3.83994030394182,-5.49975845025357,3.31168119880859,25.0400845713289,4.76549977248991,0.0805825232970268,7.98460671755238,-3.00000180700819,-4.97171226112525,-1.21696952828837,5.2499066595023,5.57465216701178,-1.75896169644025,16.8994909836592,13.414978104834,-5.67942043321459,8.99999990551148,-5.70802236376017,8.03257398170026,-0.72843277313906
